Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
82.5,15,825,825,699.6015625,
82.6,16,826,826,699.6015625,
82.7,11,827,827,699.6015625,
82.801,23,828,828,699.9895833,
82.9,17,829,829,699.9895833,
83.001,20,830,830,699.9895833,
83.101,26,831,831,699.6015625,
83.2,23,832,832,699.6015625,
83.301,14,833,833,699.6015625,
83.401,27,834,834,699.6015625,
83.501,21,835,835,699.6015625,
83.6,34,836,836,699.9895833,
83.701,18,837,837,702.7057292,
83.801,12,838,838,702.3177083,
83.9,33,839,839,702.3177083,
84,25,840,840,702.3177083,
84.1,16,841,841,703.09375,
84.201,20,842,842,704.2578125,
84.3,26,843,843,704.2578125,
84.401,14,844,844,704.2578125,
84.501,12,845,845,704.2578125,
84.6,23,846,846,701.5416667,
84.7,16,847,847,700.3776042,
84.801,19,848,848,700.3776042,
84.901,27,849,849,700.3776042,
85,19,850,850,700.3776042,
85.101,20,851,851,699.6015625,
85.201,29,852,852,699.6015625,
85.301,18,853,853,699.6015625,
85.4,18,854,854,699.6015625,
85.501,21,855,855,699.6015625,
85.6,21,856,856,699.6015625,
85.7,13,857,857,699.6015625,
85.8,14,858,858,699.6015625,
85.9,14,859,859,699.6015625,
86.001,8,860,860,699.6015625,
86.101,23,861,861,699.6015625,
86.2,23,862,862,699.6015625,
86.301,23,863,863,699.6015625,
86.4,15,864,864,699.6015625,
86.501,13,865,865,699.6015625,
86.6,18,866,866,699.6015625,
86.701,25,867,867,699.6015625,
86.8,18,868,868,699.6015625,
86.901,18,869,869,699.6015625,
87,19,870,870,699.6015625,
87.101,25,871,871,699.6015625,
87.201,17,872,872,699.6015625,
87.301,18,873,873,699.6015625,
87.401,17,874,874,699.6015625,
87.501,17,875,875,699.6015625,
87.6,20,876,876,699.6015625,
87.701,20,877,877,699.6015625,
87.801,14,878,878,699.6015625,
87.901,20,879,879,699.6015625,
88,16,880,880,699.6015625,
88.101,27,881,881,699.6015625,
88.201,13,882,882,699.6015625,
88.301,21,883,883,699.6015625,
88.4,14,884,884,699.6015625,
88.501,27,885,885,699.6015625,
88.6,22,886,886,699.6015625,
88.7,16,887,887,699.6015625,
88.8,15,888,888,699.6015625,
88.901,19,889,889,699.6015625,
89.001,21,890,890,699.6015625,
89.101,20,891,891,699.6015625,
89.2,21,892,892,699.6015625,
89.3,17,893,893,699.6015625,
89.401,14,894,894,699.6015625,
89.501,18,895,895,699.6015625,
89.601,16,896,896,699.6015625,
89.7,25,897,897,699.6015625,
89.8,19,898,898,699.6015625,
89.901,10,899,899,699.6015625,
90.001,10,900,900,699.6015625,
90.101,22,901,901,699.6015625,
90.201,17,902,902,699.6015625,
90.3,22,903,903,699.6015625,
90.4,22,904,904,699.6015625,
90.5,24,905,905,699.6015625,
90.601,19,906,906,699.6015625,
90.7,25,907,907,699.6015625,
90.801,19,908,908,699.6015625,
90.9,22,909,909,699.6015625,
91.001,9,910,910,699.6015625,
91.101,14,911,911,699.6015625,
91.201,16,912,912,699.6015625,
91.3,22,913,913,699.9895833,
91.401,23,914,914,699.9895833,
91.501,19,915,915,699.9895833,
91.6,24,916,916,699.9895833,
91.701,20,917,917,699.9895833,
91.801,19,918,918,699.9895833,
91.9,14,919,919,700.765625,
92,13,920,920,700.765625,
92.1,20,921,921,700.765625,
92.201,14,922,922,700.3776042,
92.3,4,923,923,699.9895833,
92.401,10,924,924,699.9895833,
92.501,16,925,925,699.9895833,
92.601,21,926,926,699.9895833,
92.7,22,927,927,699.9895833,
92.801,19,928,928,699.9895833,
92.901,21,929,929,699.6015625,
93,10,930,930,699.6015625,
93.1,21,931,931,699.6015625,
93.2,21,932,932,699.6015625,
93.301,18,933,933,699.6015625,
93.4,23,934,934,699.6015625,
93.501,17,935,935,699.6015625,
93.601,13,936,936,699.6015625,
93.701,17,937,937,699.6015625,
93.8,15,938,938,699.6015625,
93.9,16,939,939,699.6015625,
94.001,32,940,940,699.6015625,
94.101,14,941,941,699.6015625,
94.2,14,942,942,699.6015625,
94.301,22,943,943,699.6015625,
94.4,17,944,944,699.6015625,
94.5,20,945,945,699.6015625,
94.601,15,946,946,699.6015625,
94.701,18,947,947,699.6015625,
94.801,17,948,948,701.1536458,
94.9,18,949,949,701.1536458,
95.001,11,950,950,701.1536458,
95.101,22,951,951,701.1536458,
95.201,23,952,952,702.7057292,
95.3,22,953,953,702.7057292,
95.401,15,954,954,702.7057292,
95.501,16,955,955,702.7057292,
95.601,16,956,956,701.1536458,
95.7,18,957,957,701.1536458,
95.8,14,958,958,699.6015625,
95.901,16,959,959,699.6015625,
96.001,15,960,960,701.1536458,
96.101,17,961,961,701.1536458,
96.2,18,962,962,699.6015625,
96.301,14,963,963,699.6015625,
96.401,20,964,964,699.6015625,
96.501,17,965,965,699.6015625,
96.6,12,966,966,699.6015625,
96.701,19,967,967,699.6015625,
96.8,18,968,968,699.6015625,
96.901,16,969,969,699.6015625,
97.001,14,970,970,699.6015625,
97.101,18,971,971,699.6015625,
97.2,29,972,972,699.6015625,
97.3,22,973,973,699.6015625,
97.401,22,974,974,699.6015625,
97.5,13,975,975,699.2135417,
97.601,13,976,976,699.2135417,
97.7,19,977,977,699.6015625,
97.801,18,978,978,699.6015625,
97.901,12,979,979,699.6015625,
98.001,19,980,980,699.6015625,
98.1,22,981,981,699.6015625,
98.201,18,982,982,699.6015625,
98.3,11,983,983,700.3776042,
98.4,14,984,984,703.09375,
98.5,18,985,985,703.09375,
98.601,22,986,986,703.09375,
98.701,26,987,987,703.09375,
98.801,11,988,988,703.09375,
98.9,17,989,989,702.3177083,
99.001,17,990,990,702.3177083,
99.101,19,991,991,702.3177083,
99.2,21,992,992,702.3177083,
99.3,19,993,993,701.5416667,
99.401,17,994,994,699.6015625,
99.501,17,995,995,699.6015625,
99.6,21,996,996,699.6015625,
99.701,24,997,997,699.6015625,
99.8,13,998,998,699.6015625,
99.901,22,999,999,699.6015625,
100,15,1000,1000,699.6015625,
100.101,16,1001,1001,699.6015625,
100.2,19,1002,1002,699.6015625,
100.301,17,1003,1003,699.6015625,
100.4,20,1004,1004,699.6015625,
100.501,13,1005,1005,699.6015625,
100.601,25,1006,1006,699.6015625,
100.7,17,1007,1007,699.6015625,
100.801,16,1008,1008,699.2135417,
100.9,18,1009,1009,699.6015625,
101.001,18,1010,1010,699.6015625,
101.1,16,1011,1011,699.6015625,
101.201,25,1012,1012,699.6015625,
101.301,16,1013,1013,699.6015625,
101.4,21,1014,1014,699.6015625,
101.501,21,1015,1015,699.6015625,
101.6,19,1016,1016,699.6015625,
101.701,14,1017,1017,699.6015625,
101.801,20,1018,1018,699.6015625,
101.901,15,1019,1019,699.6015625,
102,12,1020,1020,699.6015625,
102.101,15,1021,1021,699.6015625,
102.201,16,1022,1022,699.6015625,
102.301,22,1023,1023,699.6015625,
102.4,10,1024,1024,699.6015625,
102.501,21,1025,1025,699.6015625,
102.601,12,1026,1026,699.6015625,
102.701,14,1027,1027,699.2135417,
102.8,12,1028,1028,699.6015625,
102.901,17,1029,1029,699.6015625,
103.001,20,1030,1030,699.6015625,
103.1,13,1031,1031,699.6015625,
103.201,18,1032,1032,699.6015625,
103.301,17,1033,1033,699.6015625,
103.401,12,1034,1034,699.6015625,
103.5,13,1035,1035,699.6015625,
103.601,14,1036,1036,699.6015625,
103.7,15,1037,1037,700.765625,
103.801,18,1038,1038,700.765625,
103.9,16,1039,1039,699.6015625,
104.001,18,1040,1040,699.6015625,
104.1,22,1041,1041,699.6015625,
104.201,19,1042,1042,699.6015625,
104.3,22,1043,1043,699.6015625,
104.401,17,1044,1044,699.6015625,
104.501,27,1045,1045,699.6015625,
104.601,21,1046,1046,699.6015625,
104.7,24,1047,1047,699.6015625,
104.801,19,1048,1048,699.6015625,
104.901,14,1049,1049,699.6015625,
105.001,12,1050,1050,699.6015625,
105.1,21,1051,1051,699.6015625,
105.201,20,1052,1052,699.6015625,
105.301,10,1053,1053,699.6015625,
105.4,18,1054,1054,699.6015625,
105.5,16,1055,1055,699.6015625,
105.601,19,1056,1056,699.6015625,
105.701,14,1057,1057,699.6015625,
105.8,17,1058,1058,699.6015625,
105.901,16,1059,1059,699.6015625,
106.001,18,1060,1060,699.6015625,
106.101,11,1061,1061,699.6015625,
106.2,16,1062,1062,699.6015625,
106.3,22,1063,1063,699.6015625,
106.401,23,1064,1064,699.6015625,
106.5,17,1065,1065,699.2135417,
106.601,20,1066,1066,699.6015625,
106.701,15,1067,1067,699.6015625,
106.8,22,1068,1068,699.6015625,
106.901,18,1069,1069,699.6015625,
107.001,26,1070,1070,699.6015625,
107.101,11,1071,1071,699.6015625,
107.2,17,1072,1072,699.6015625,
107.3,22,1073,1073,699.6015625,
107.401,22,1074,1074,699.6015625,
107.501,26,1075,1075,699.6015625,
107.6,18,1076,1076,699.6015625,
107.701,14,1077,1077,699.6015625,
107.801,21,1078,1078,699.6015625,
107.901,22,1079,1079,699.6015625,
108,25,1080,1080,699.2135417,
108.1,24,1081,1081,699.2135417,
108.201,22,1082,1082,699.6015625,
108.3,22,1083,1083,699.2135417,
108.401,22,1084,1084,698.8255208,
108.501,23,1085,1085,698.4375,
108.601,21,1086,1086,698.8255208,
108.7,16,1087,1087,699.2135417,
108.8,25,1088,1088,699.2135417,
108.901,24,1089,1089,699.2135417,
109.001,15,1090,1090,699.6015625,
109.1,24,1091,1091,699.6015625,
109.2,16,1092,1092,699.2135417,
109.301,21,1093,1093,699.2135417,
109.4,16,1094,1094,699.6015625,
109.501,32,1095,1095,699.6015625,
109.601,14,1096,1096,699.2135417,
109.701,15,1097,1097,699.2135417,
109.8,23,1098,1098,699.2135417,
109.9,14,1099,1099,699.6015625,
110.001,16,1100,1100,699.2135417,
110.101,25,1101,1101,699.6015625,
110.2,18,1102,1102,699.6015625,
110.301,19,1103,1103,699.6015625,
110.401,20,1104,1104,699.6015625,
110.501,19,1105,1105,699.6015625,
110.6,22,1106,1106,699.6015625,
110.7,20,1107,1107,699.6015625,
110.801,17,1108,1108,699.6015625,
110.901,26,1109,1109,699.6015625,
111,20,1110,1110,699.6015625,
111.101,17,1111,1111,699.6015625,
111.201,19,1112,1112,699.6015625,
111.3,18,1113,1113,699.6015625,
111.401,21,1114,1114,699.6015625,
111.501,29,1115,1115,699.6015625,
111.601,23,1116,1116,699.6015625,
111.7,23,1117,1117,699.6015625,
111.801,14,1118,1118,699.6015625,
111.901,19,1119,1119,699.6015625,
112.001,17,1120,1120,699.6015625,
112.101,18,1121,1121,699.6015625,
112.2,22,1122,1122,699.6015625,
112.301,22,1123,1123,699.6015625,
112.4,26,1124,1124,699.6015625,
112.501,20,1125,1125,699.6015625,
112.6,16,1126,1126,699.6015625,
112.701,16,1127,1127,699.6015625,
112.8,17,1128,1128,699.6015625,
112.901,21,1129,1129,699.6015625,
113.001,17,1130,1130,699.6015625,
113.101,10,1131,1131,699.6015625,
113.2,24,1132,1132,699.6015625,
113.301,18,1133,1133,699.6015625,
113.401,10,1134,1134,699.6015625,
113.5,16,1135,1135,699.6015625,
113.601,17,1136,1136,699.6015625,
113.701,17,1137,1137,699.6015625,
113.8,15,1138,1138,699.6015625,
113.901,19,1139,1139,699.6015625,
114.001,18,1140,1140,699.6015625,
114.101,22,1141,1141,699.6015625,
114.2,20,1142,1142,699.6015625,
114.3,20,1143,1143,699.6015625,
114.401,16,1144,1144,699.6015625,
114.5,21,1145,1145,699.6015625,
114.6,19,1146,1146,699.6015625,
114.7,17,1147,1147,699.6015625,
114.801,13,1148,1148,699.6015625,
114.9,15,1149,1149,699.6015625,
115.001,22,1150,1150,699.6015625,
115.1,15,1151,1151,699.6015625,
115.201,23,1152,1152,699.6015625,
115.3,21,1153,1153,699.6015625,
115.401,19,1154,1154,699.6015625,
115.501,26,1155,1155,699.6015625,
115.601,20,1156,1156,699.6015625,
115.7,23,1157,1157,699.6015625,
115.8,17,1158,1158,699.6015625,
115.901,17,1159,1159,699.6015625,
116.001,26,1160,1160,699.6015625,
116.1,18,1161,1161,699.6015625,
116.201,30,1162,1162,699.6015625,
116.301,20,1163,1163,699.6015625,
116.4,22,1164,1164,699.6015625,
116.5,18,1165,1165,699.6015625,
116.601,21,1166,1166,699.6015625,
116.7,21,1167,1167,699.6015625,
116.801,18,1168,1168,699.6015625,
116.9,21,1169,1169,699.6015625,
117.001,19,1170,1170,699.6015625,
117.1,16,1171,1171,699.6015625,
117.201,19,1172,1172,699.6015625,
117.3,27,1173,1173,699.6015625,
117.4,15,1174,1174,699.6015625,
117.501,20,1175,1175,699.6015625,
117.601,19,1176,1176,699.6015625,
117.7,20,1177,1177,699.6015625,
117.8,13,1178,1178,699.6015625,
117.901,16,1179,1179,699.6015625,
118,30,1180,1180,699.6015625,
118.1,14,1181,1181,699.6015625,
118.201,24,1182,1182,699.6015625,
118.301,18,1183,1183,699.6015625,
118.4,19,1184,1184,699.6015625,
118.501,23,1185,1185,699.6015625,
118.601,12,1186,1186,699.6015625,
118.701,14,1187,1187,699.6015625,
118.8,17,1188,1188,699.6015625,
118.901,17,1189,1189,699.6015625,
119.001,21,1190,1190,699.6015625,
119.101,21,1191,1191,699.6015625,
119.2,19,1192,1192,699.6015625,
119.301,16,1193,1193,699.6015625,
119.401,20,1194,1194,699.6015625,
119.5,16,1195,1195,699.6015625,
119.601,16,1196,1196,699.6015625,
119.701,27,1197,1197,699.6015625,
119.801,22,1198,1198,699.6015625,
119.9,15,1199,1199,699.6015625,
120,17,1200,1200,699.6015625,
120.101,20,1201,1201,699.6015625,
120.201,19,1202,1202,699.6015625,
120.3,17,1203,1203,699.6015625,
120.401,19,1204,1204,699.6015625,
120.501,23,1205,1205,699.6015625,
120.601,15,1206,1206,699.6015625,
120.7,16,1207,1207,699.6015625,
120.801,21,1208,1208,699.6015625,
120.901,17,1209,1209,699.6015625,
121,27,1210,1210,699.6015625,
121.1,21,1211,1211,699.6015625,
121.201,19,1212,1212,699.6015625,
121.3,19,1213,1213,699.6015625,
121.401,15,1214,1214,699.6015625,
121.501,16,1215,1215,699.6015625,
121.601,24,1216,1216,699.6015625,
121.7,22,1217,1217,699.6015625,
121.801,21,1218,1218,699.6015625,
121.901,12,1219,1219,699.6015625,
122.001,16,1220,1220,699.6015625,
122.1,32,1221,1221,699.6015625,
122.2,19,1222,1222,699.6015625,
122.301,17,1223,1223,699.6015625,
122.4,18,1224,1224,699.6015625,
122.501,14,1225,1225,699.6015625,
122.601,19,1226,1226,699.6015625,
122.701,18,1227,1227,699.6015625,
122.8,15,1228,1228,699.6015625,
122.9,35,1229,1229,699.6015625,
123.001,21,1230,1230,699.6015625,
123.101,20,1231,1231,699.6015625,
123.2,19,1232,1232,699.6015625,
123.3,16,1233,1233,699.6015625,
123.4,19,1234,1234,699.6015625,
123.499,27,1235,1235,699.6015625,
123.601,18,1236,1236,699.6015625,
123.701,16,1237,1237,699.6015625,
123.8,14,1238,1238,699.6015625,
123.901,20,1239,1239,699.6015625,
124.001,29,1240,1240,699.6015625,
124.101,20,1241,1241,699.6015625,
124.2,19,1242,1242,699.6015625,
124.3,18,1243,1243,699.6015625,
124.401,20,1244,1244,699.6015625,
124.501,22,1245,1245,699.6015625,
124.6,11,1246,1246,699.6015625,
124.701,20,1247,1247,699.6015625,
124.801,15,1248,1248,699.6015625,
124.901,19,1249,1249,699.6015625,
125,14,1250,1250,699.6015625,
125.101,15,1251,1251,699.6015625,
125.201,18,1252,1252,699.6015625,
125.301,18,1253,1253,699.6015625,
125.4,21,1254,1254,699.6015625,
125.501,23,1255,1255,699.6015625,
125.6,22,1256,1256,699.6015625,
125.701,14,1257,1257,699.6015625,
125.8,20,1258,1258,699.6015625,
125.9,20,1259,1259,699.6015625,
126.001,21,1260,1260,699.6015625,
126.101,22,1261,1261,699.6015625,
126.2,15,1262,1262,699.6015625,
126.301,12,1263,1263,699.6015625,
126.401,14,1264,1264,699.6015625,
126.501,18,1265,1265,699.6015625,
126.6,15,1266,1266,699.6015625,
126.701,16,1267,1267,699.6015625,
126.801,18,1268,1268,699.2135417,
126.901,16,1269,1269,699.2135417,
127,23,1270,1270,699.6015625,
127.101,25,1271,1271,699.6015625,
127.201,25,1272,1272,699.6015625,
127.3,15,1273,1273,699.6015625,
127.401,21,1274,1274,699.6015625,
127.501,13,1275,1275,699.6015625,
127.601,23,1276,1276,699.6015625,
127.701,19,1277,1277,699.6015625,
127.8,18,1278,1278,699.6015625,
127.901,24,1279,1279,699.6015625,
128,16,1280,1280,699.6015625,
128.1,20,1281,1281,699.6015625,
128.2,13,1282,1282,699.9895833,
128.301,16,1283,1283,699.9895833,
128.401,30,1284,1284,699.9895833,
128.501,18,1285,1285,699.9895833,
128.6,14,1286,1286,699.9895833,
128.7,26,1287,1287,699.9895833,
128.8,11,1288,1288,699.9895833,
128.901,18,1289,1289,699.9895833,
129,22,1290,1290,699.9895833,
129.1,20,1291,1291,699.9895833,
129.201,21,1292,1292,699.6015625,
129.301,23,1293,1293,699.6015625,
129.401,15,1294,1294,699.6015625,
129.502,21,1295,1295,699.6015625,
129.6,19,1296,1296,699.6015625,
129.7,19,1297,1297,700.765625,
129.801,18,1298,1298,700.765625,
129.901,17,1299,1299,700.765625,
130.001,26,1300,1300,700.765625,
130.1,17,1301,1301,699.6015625,
130.201,21,1302,1302,699.6015625,
130.301,24,1303,1303,699.6015625,
130.401,29,1304,1304,699.6015625,
130.5,18,1305,1305,699.6015625,
130.601,15,1306,1306,699.6015625,
130.701,17,1307,1307,699.6015625,
130.8,19,1308,1308,699.6015625,
130.901,19,1309,1309,699.6015625,
131.001,11,1310,1310,699.6015625,
131.101,25,1311,1311,699.6015625,
131.2,14,1312,1312,699.6015625,
131.3,21,1313,1313,699.6015625,
131.4,19,1314,1314,699.9895833,
131.501,14,1315,1315,699.9895833,
131.6,24,1316,1316,699.9895833,
131.701,17,1317,1317,699.9895833,
131.801,20,1318,1318,699.9895833,
131.901,22,1319,1319,699.9895833,
132,13,1320,1320,699.6015625,
132.101,14,1321,1321,699.6015625,
132.201,12,1322,1322,699.6015625,
132.3,16,1323,1323,699.6015625,
132.401,17,1324,1324,699.2135417,
132.5,19,1325,1325,699.2135417,
132.6,18,1326,1326,698.8255208,
132.7,22,1327,1327,699.2135417,
132.801,16,1328,1328,699.6015625,
132.9,14,1329,1329,699.6015625,
133.001,9,1330,1330,699.6015625,
133.101,14,1331,1331,699.6015625,
133.201,15,1332,1332,699.6015625,
133.3,18,1333,1333,699.6015625,
133.401,16,1334,1334,699.6015625,
133.501,12,1335,1335,699.6015625,
133.601,13,1336,1336,699.6015625,
133.7,18,1337,1337,699.6015625,
133.8,19,1338,1338,699.6015625,
133.901,15,1339,1339,699.6015625,
134,15,1340,1340,699.6015625,
134.1,20,1341,1341,699.6015625,
134.2,14,1342,1342,699.6015625,
134.301,15,1343,1343,699.6015625,
134.401,18,1344,1344,699.6015625,
134.5,13,1345,1345,699.6015625,
134.601,14,1346,1346,699.6015625,
134.701,12,1347,1347,699.6015625,
134.801,7,1348,1348,699.6015625,
134.9,18,1349,1349,699.6015625,
135.001,13,1350,1350,699.6015625,
135.101,16,1351,1351,699.6015625,
135.2,10,1352,1352,699.6015625,
135.301,10,1353,1353,699.6015625,
135.401,14,1354,1354,699.6015625,
135.501,9,1355,1355,699.6015625,
135.6,12,1356,1356,699.6015625,
135.701,11,1357,1357,699.6015625,
135.801,14,1358,1358,699.6015625,
135.901,15,1359,1359,699.6015625,
136,10,1360,1360,699.6015625,
136.1,11,1361,1361,699.6015625,
136.201,10,1362,1362,699.6015625,
136.301,9,1363,1363,699.6015625,
136.4,13,1364,1364,700.3776042,
136.501,7,1365,1365,700.3776042,
136.6,7,1366,1366,700.3776042,
136.7,9,1367,1367,700.3776042,
136.801,13,1368,1368,700.3776042,
136.9,13,1369,1369,700.3776042,
137.001,14,1370,1370,700.3776042,
137.1,10,1371,1371,699.6015625,
137.2,13,1372,1372,699.6015625,
137.301,14,1373,1373,699.6015625,
137.401,16,1374,1374,699.6015625,
137.5,13,1375,1375,699.6015625,
137.601,12,1376,1376,699.6015625,
137.701,15,1377,1377,699.6015625,
137.801,13,1378,1378,699.6015625,
137.9,12,1379,1379,699.6015625,
138.001,11,1380,1380,699.6015625,
138.101,9,1381,1381,699.6015625,
138.2,9,1382,1382,699.6015625,
138.301,11,1383,1383,699.6015625,
138.401,12,1384,1384,699.2135417,
138.501,10,1385,1385,699.6015625,
138.6,19,1386,1386,699.6015625,
138.7,12,1387,1387,699.6015625,
138.801,8,1388,1388,699.6015625,
138.901,14,1389,1389,699.6015625,
139,8,1390,1390,699.6015625,
139.101,13,1391,1391,699.6015625,
139.2,11,1392,1392,699.6015625,
139.301,9,1393,1393,699.6015625,
139.4,15,1394,1394,699.6015625,
139.501,18,1395,1395,699.6015625,
139.6,11,1396,1396,699.6015625,
139.7,8,1397,1397,699.6015625,
139.8,7,1398,1398,699.6015625,
139.901,9,1399,1399,699.6015625,
140.001,11,1400,1400,699.6015625,
140.1,10,1401,1401,699.6015625,
140.201,10,1402,1402,699.6015625,
140.301,6,1403,1403,699.6015625,
140.401,8,1404,1404,699.6015625,
140.5,11,1405,1405,699.6015625,
140.601,7,1406,1406,699.6015625,
140.7,7,1407,1407,699.6015625,
140.801,11,1408,1408,699.6015625,
140.9,15,1409,1409,699.6015625,
141.001,7,1410,1410,699.6015625,
141.101,17,1411,1411,699.6015625,
141.2,13,1412,1412,699.6015625,
141.303,5,1413,1413,699.6015625,
141.401,7,1414,1414,699.6015625,
141.501,9,1415,1415,699.6015625,
141.6,5,1416,1416,699.6015625,
